1,5118.522556270943,0.6606463897921592,0.7951061874581264,0.42827283665384774,1.0280036626200437
1,2493941.3240118893,0.6196752946593621,0.813652911528735,0.6570077273692347,1.304261824749446
1,5.933372208703668,0.6956883128397201,0.7848351315835185,0.16394726316313957,0.8397517490910992
1,2569090.96764188,0.6240163250342727,0.8000006026770308,0.5685604897080077,1.1145649119333119
1,2424058003.9016447,0.65009703258936,0.7999877649069862,0.5748837606349863,0.9965410283136314
1,1112036709.8396962,0.5737917926000814,0.8358370727477616,0.9565909808572222,1.70605288152259
1,174312.40878910807,0.6361264543992594,0.81656590619949,0.6058234968950006,1.2832810931739183
1,9680459.26087404,0.6793767012761216,0.7797881839886348,0.35916244396511077,0.6398760934930762
1,2123291.8753186646,0.6904809094946823,0.8242695050460112,0.5108378508733855,1.0039440727498397
1,1185.2561058423391,0.7233876166237961,0.7873385196682274,0.25959964093231336,0.6556348054505072
1,4468468809255.179,0.6132721103799735,0.7991465064860065,0.7935222084879106,1.2251998403041486
1,11.821302201812804,0.6821890609495386,0.7928382858968905,0.20870601080043966,0.9059743850187959
1,193632.52480042132,0.6132403681227422,0.8138398090654103,0.6593452417403962,1.3931986777598404
1,23756.289843406958,0.6573991425099867,0.7951499412020332,0.4274677422764413,0.9593098108264049
1,967944.1306912143,0.6528307090479192,0.8238376288589453,0.6069641036680885,1.223654884073611
1,5830.979967963766,0.6814598925683197,0.802124413735336,0.3656277142685095,0.869496973589798
1,3603.785925784932,0.667333669971838,0.7625616486000649,0.27408839889988956,0.6483386155889693
1,21104487.120982558,0.6522428614574405,0.7776031161421182,0.43030748651561984,0.7929667726818954
1,264340792.9292667,0.5822371733126633,0.8037919398605609,0.760804476927987,1.3794161340703979
1,195884.96973979956,0.6423979206834938,0.7716150809106217,0.4276203802286403,0.8837378504136575
1,152.9317895254015,0.6495382165814942,0.7762900890085479,0.3154478379202136,0.9548367856529626
1,73673461899.80223,0.6688749661370804,0.8047648247534405,0.5384731255895466,0.8526200914231811
1,19877315503.25347,0.6049633046157247,0.8328472435405595,0.8781432602464366,1.498993165152889
1,399552.0368177107,0.6517083523754097,0.7895883865614832,0.44327775978372586,0.8965539270438153
1,39443689.29558363,0.6112631504069017,0.8106150877272364,0.6507250933104097,1.214027508593001
1,25625886530697833e12,0.5908444043671558,0.8520461233558441,1.2301614517240038,1.5117910282000575
1,6506714956512567e8,0.5902806485559219,0.8477339997749557,1.17101553070203,1.5374779622866752
1,1154827345019.516,0.6441441808858578,0.8441172325992098,0.8430642189431525,1.379412161244678
1,1617650975.742339,0.6313205634165442,0.8517600036675372,0.864836527552656,1.5272298746563513
1,5866614915109623e10,0.5933680917300996,0.8147322354883361,1.0150420984322972,1.2323052132556216
1,97820797110897.89,0.6250336321892241,0.8387401438682729,0.8433212372004691,1.3137822126340806
1,39189992110970544,0.6200749518910433,0.8204546343129472,0.8547622947285263,1.2538865773550514
1,527163719.1608413,0.6725186979064018,0.7757370644829211,0.38235128634555643,0.6143641935949701
1,2760407575457.4204,0.6425544070458977,0.7875032753743101,0.5927246166905622,0.8876780593028083
1,1687277979712886e11,0.5955993373602461,0.8346255639889398,1.1132621889603802,1.3813910963316158
1,38845754596247520,0.6494556837027253,0.8175912082310447,0.7525535831715331,1.0214963435583826
1,1323826361126468.5,0.6047291932292859,0.828862593912099,0.9139575867116401,1.3952658718795923
1,8286087135302.467,0.6449994581901668,0.7938669424100524,0.6352935125870378,0.940763102381769
1,650434777562693e15,0.5806322563045154,0.845588455598631,1.2402480217902816,1.4997327526906399
1,300.4225074243576,0.6803173198201279,0.7667795715200149,0.279465456333803,0.7819665823155092
1,220648.29651606068,0.6346865184532832,0.7976326527178724,0.5282418577236796,1.102171741403287
1,779503180.9112884,0.6609124869192462,0.800090714292162,0.5155561147481159,0.8812456190764677
1,70640310705538.4,0.6283906344416221,0.8083732400828082,0.7073033673666873,1.0511207366052069
1,29143307703.50357,0.6201662536278577,0.802381882601771,0.6807600612617161,1.141926936542757
1,36265885.97278701,0.6146250375229242,0.8089997511270994,0.6695520115529783,1.251789062833905
1,2.2580673202863664,0.6557657085278724,0.7477626670834976,0.10279234584566516,0.7812706642058718
1,2735677466575827.5,0.5944832191160676,0.8246127120056765,0.9517256286823119,1.4200213579428373
1,4570435161765.978,0.6311970572682332,0.7874077234244812,0.6293708571165791,0.9735336796776585
1,73977.65769227008,0.6804625878922055,0.7898119994755817,0.36031491375602853,0.7610294964978288
1,30094959275869426e15,0.5356796945105122,0.85412815533968,1.439737867587223,1.7542445468184065
1,7010956515333886e6,0.618452354462055,0.822952875795282,0.9305564858986736,1.2001496645322096
1,5698527506604442e12,0.5782291530216442,0.8387414790679286,1.1894682576417943,1.4597510662512616
1,267989.0293467634,0.6140943081988954,0.8240383438153154,0.6976096869260894,1.4690545274324427
1,1359368781902749e3,0.6072530066680151,0.8190631554199942,0.829505147077919,1.1751585534601334
1,20320997764.44702,0.6816497136004938,0.7961772162610186,0.470994809845115,0.7219764725071633
1,10137603401185278e5,0.5862284124468251,0.8271790114469216,1.013937458123271,1.3802464937577719
1,9240515246.926962,0.5961340824692843,0.841646314867204,0.9193518908993786,1.586917012431
1,14630145557778424e3,0.5810676718244622,0.8687176007637056,1.2798472483727752,1.8782177405944118
1,4902624859684681,0.6099346321346273,0.7863215359292065,0.7444469573068694,1.0953368582263088
1,1516789969.4627728,0.6332433676911456,0.8270260221401862,0.8649550185868837,1.527543401698538
1,0.5730740745007777,0.7079956161880383,0.7704772708694482,0.01861264724664101,0.49577551613455995
1,590.7504673947043,0.702572909384985,0.7836412466807187,0.2317040851484534,0.6080032240371506
1,625.707092283827,0.6477365589460017,0.7836900169073775,0.38364514005841216,1.0490105813482615
1,5.093328746163104,0.7140082396967544,0.7856603363095986,0.12981875181112876,0.6334165018871244
1,1004078040050588e5,0.5615594363895219,0.8622403491398611,1.2904200990280115,1.8742090794192081
1,33866382433556728,0.648436914063992,0.808585366909434,0.6997922224754397,0.968252127397184
1,152369.07821537348,0.6517457409035431,0.8099757081096421,0.4965967995237448,1.0456646932491513
1,161296039600.05704,0.6119166513183564,0.8189270873207928,0.7886251404074495,1.3144161066819466
1,4473584846058082e13,0.5760297866720945,0.8265134232888618,1.1350788643160525,1.381381610245683
1,2.095180253728698,0.7001834143864172,0.7764540261933874,0.09007992371220418,0.656914132435434
1,27005510220.8062,0.6308672267938392,0.8241906673790979,0.7022059955098511,1.1885209480403156
1,250183290.27802384,0.6400268301016766,0.8343185600488251,0.7234697170410115,1.31329554545319
1,21894.954352697834,0.6273750427676006,0.8146978600836254,0.5609087017093749,1.2725132193150417
1,12782915434137.73,0.6227159578834296,0.8314033204646937,0.8184928032313897,1.3029468622631575
1,18.125514063218255,0.6711312384377304,0.784078824980468,0.23331319111074944,0.9355085015744825
1,381.3181991334084,0.6894516538327539,0.7794532387317338,0.2620020931657364,0.7182326475741991
1,764.0745665182776,0.6193459564586666,0.7767581927421136,0.4069382782881766,1.0935618783083296
1,114073.63666323804,0.6475320395043948,0.7893544746107776,0.4030147683463875,0.8503021554897933
1,5856003411306689e10,0.5680446914851246,0.8504233781554282,1.2726442689267257,1.650131046407838
1,31754351580982574e5,0.6012725392414914,0.861459284881793,1.1363161547504745,1.5624634491898004
1,876584.3317225764,0.6823192803830779,0.7861246290605479,0.36680818427075007,0.7198860600405047
1,877872469620424.6,0.6190521070325531,0.8288326252887431,0.8812189803845754,1.3480448866949761
1,395366338930.9958,0.6449861400264773,0.7961482272995807,0.5891377550535989,0.9335343525738652
1,0.14932029937056346,0.6924926936409388,0.7251945501719345,-0.1926557383816978,0.5477896966091691
1,248.44986168944632,0.5805496639613333,0.7519145395460233,0.39579309022472325,1.1690051534427537
1,2456876470824346e5,0.6230529216432565,0.8096681851125916,0.8310974349289804,1.061632942438662
1,25470.05562633872,0.6801836972875881,0.7883092757077617,0.34769483203023566,0.7703019552515288
1,2.6993308207517797,0.6980843404482783,0.7751421630843183,0.10812191960706798,0.7010247973429284
1,19.944537115882444,0.6957107031404698,0.7726356743802261,0.17020963762084765,0.6268652918490546
1,32915656.914624877,0.6110429691699268,0.8008455770186262,0.6732671774276584,1.2600103832156544
1,16028577386.017057,0.6109541859927162,0.8023314583503013,0.7109904316430894,1.171179489779311
1,2536.3467329694568,0.6444573334288826,0.7868628920021518,0.40076528484327595,0.9971308210737578
1,2058218.0009318206,0.6514945786527913,0.7742473160161502,0.4178621074038473,0.8096951183617331
1,53231.5297086725,0.6389750836091708,0.7929803187016112,0.47392327024027747,1.0292618812524756
1,2850192184.0773125,0.6648141832702882,0.8378754372674616,0.7011303179688589,1.220731733599216
1,628439927288652.75,0.5891473236684894,0.8235793170404315,0.9271603069527442,1.4338680936555346
1,28.871250660029272,0.6822983882839243,0.7748676112869533,0.20686612543936103,0.7496787739175311
1,745121.1522458238,0.6391122591669794,0.8334768651182314,0.6750944701642217,1.3734113617999166
1,35073.67617936347,0.6359022995372225,0.7996315013979132,0.5188290695340066,1.1454623362932956
1,373947.70783028554,0.6563658993331838,0.8294977478454033,0.6038167783811839,1.2472562058774224
1,3692495618807595e16,0.5703023685554497,0.8558285691846684,1.3584502395311502,1.656363771788038
1,22153603.639187377,0.6424557921738437,0.8344365741438832,0.7410015870391418,1.404664897816042
1,1367738184928744e15,0.5883639681248743,0.8433050643432767,1.1739524951487106,1.390411712297404
1,14632.10916681526,0.6542734160675168,0.7774090736907802,0.379260721204595,0.8577646169379676
1,688986016.8687531,0.66379651100052794,0.7862044911232765,0.4715378422730663,0.7559317500592302
1,316.3498645306024,0.6580466572776963,0.8018206034931793,0.38047457963671083,1.0749518157361506
1,27.942653281046194,0.6714823015118039,0.7854823046602705,0.2390230816770791,0.8805719185331993
1,361653.53765273653,0.5922159990328326,0.7810758179055133,0.6299398828702547,1.3052508016112037
1,0.17880446720964868,0.701661621403284,0.7432529298712263,-0.14064928205664093,0.5628779518753668
1,2342.8323347977516,0.6757291645783046,0.8174715790548893,0.43761297100229374,1.095926137458811
1,147991155095.76196,0.6058104328608956,0.8406102715504097,0.8704736054666066,1.4497854594186823
1,33977638.009836465,0.5825401361203142,0.797461595134288,0.718354476284051,1.3440124723942857
1,8667418719812354e12,0.5357402229662667,0.8456719271750313,1.3781387050394702,1.77168105193746
1,2485708458953.1074,0.6585605311973873,0.8047725985582026,0.6105493657366768,0.952435026305987
1,104300.4503465857,0.6645036222730981,0.8033977200036758,0.45592709188711755,0.9725125184139629
1,72522342266843.28,0.5865144966757483,0.8193042264627244,0.8746402163570229,1.3715876277278611
1,12281361080009784,0.5747283033152071,0.8395805369045618,1.0654373715426124,1.61833345047597
1,4158587992260341e3,0.6265702141509268,0.8114638750123747,0.8151622059637613,1.0624274910561338
1,324.63213203887693,0.6423133997243955,0.7802432885698174,0.3429184086066402,0.9793709973775542
1,747080970018.2871,0.5876739913166729,0.8403061689890513,0.9775624751262261,1.6096170773049978
1,13185760108320187e10,0.587991381112587,0.842565044309628,1.156636432628979,1.468474581581276
1,17.414347249829905,0.6518575657252662,0.7807864996574686,0.2331409779358155,0.9354029045907168
1,11047686605098343e4,0.5942248485570297,0.8155007287055628,0.9373389377935669,1.269856306537231
1,53.48021359712092,0.6912875647443146,0.7756689797236775,0.22135960158799708,0.7252499952838347
1,2.1711469728924384,0.6816368294338284,0.7578739055048566,0.09302743005659618,0.6417118504926693
1,3861890115011443e3,0.6222562347947956,0.8135217633670402,0.8014080997779226,1.0793609992499436
1,52070126992.560936,0.619747782945714,0.8027185616502039,0.6836239179807447,1.1459502981422987
1,3027.658937890491,0.6788602473476897,0.7829509640505038,0.306791936640827,0.7392419059545019
1,211227.38240168124,0.6030089463058463,0.8155999769051092,0.6681971977937968,1.414047676345037
1,164.49388973021865,0.6754264746020856,0.788263287876883,0.30388909352085497,0.9111385706909954
1,12967527476655302e4,0.593575266015554,0.8305725717550964,0.9892864620492773,1.361861244589922
1,521520444447.8338,0.5975085875083785,0.8335288211008497,0.9011245998571629,1.4857736298319761
1,144357756157.99323,0.6426836211032225,0.7998091527271673,0.5661138734951366,0.8964197069136456
1,125052553407926.42,0.6422364268625208,0.8116559823875705,0.6984328102353001,1.0617326901937643
1,3463050338883751,0.6187068497337763,0.8195774184260309,0.8344563799620444,1.1985613716345211
1,295.9185337643008,0.6969076418427225,0.7888592597748348,0.25881984951952036,0.7117222148500523
1,117546412560.25864,0.6404635451350947,0.8511773761487822,0.8689949257122408,1.458026070814543
1,493089.7521107948,0.6392222920139985,0.7862786483017938,0.48164050719448775,0.9823188867581178
1,4065141305276379,0.5389158175320443,0.8064141054489656,0.9913479149189188,1.5211330433224064
1,1749225688.6715562,0.5884777641882445,0.832484528659529,0.8998440284027167,1.5919235963727563
1,51356260880325424,0.5697699309605616,0.8285794814951026,1.0550568433185654,1.5896581489951198
1,3876.459229744084,0.6827416059724809,0.8046075340040357,0.40983353871621037,0.9977494575472399
1,3289187098.368443,0.6199232308703924,0.7930291769500449,0.6250087950192886,1.0796700069143583
1,6160235180367286e3,0.6262367728641686,0.816621372325909,0.8531681177257737,1.1608879985988436
1,1894.965906407759,0.687375173573992,0.8108751224953865,0.37717986105112794,0.9470954944434921
1,19862377505.603268,0.5551189527492254,0.8183651320567576,0.9350421582013824,1.6039888179241573
1,15774952236458699e6,0.6170008324627516,0.8181774999671276,0.896188375238394,1.1574343409557912
1,34867460994.8223,0.6642886812609976,0.7765245238783177,0.45775723092706977,0.7188776829628613
1,44269391762.02733,0.6317047634209413,0.7789034905839223,0.5470342134620718,0.8800658215589168
1,23298124341053815e11,0.5994349215180224,0.8459792390840507,1.1877526034739587,1.4681972983218357
1,71097614299438.75,0.6424662233935267,0.8160867967686192,0.7166137261879925,1.0999507173156542
1,80.64949287651154,0.6672542157362439,0.7732886011369193,0.24541289778360462,0.7676331835795199
1,28940657481180480,0.6227699455883123,0.7906440038549459,0.725491118513189,0.9981017475278607
1,846830342265.7169,0.5900408843339948,0.8587588898381557,1.0468641532751883,1.7265347648462805
1,103590434388744.03,0.6491476132709351,0.7939373304466307,0.6070049879146896,0.8614185130574468
1,3.114070136900114,0.6958605399424356,0.774148025355191,0.11760227669053193,0.7155984882467672
1,443012.771359947,0.6727624560476515,0.7755570904465116,0.3565731271375024,0.7064810572854696
1,672557918.8838196,0.6687699000513957,0.8053853916045098,0.5109548264620574,0.886428536538443
1,28421.98398126414,0.6494296538046788,0.8067579222063953,0.5233545457112523,1.1695496570801192
1,171867814901.8006,0.6710905602387996,0.781419915996098,0.4428442732184105,0.6724714762223899
1,8888367630155100,0.6043383528837432,0.8189009596031519,0.8717309558129838,1.3154081335365244
1,1806489.8426087592,0.6595157071408851,0.8083166617032268,0.5183700101940577,1.026120937250098
1,0.8505730428866078,0.6718524415760518,0.7456254962980832,0.028428151239530845,0.7088644968905057
1,14925.642760479086,0.6405767285223504,0.8052211729474575,0.5044789827635565,1.1614255868208039
1,8.12993468171466,0.7084701401875093,0.7766272463347326,0.14305830305538766,0.6186076068299823
1,2.535562628246023,0.6870637657359541,0.7726793390147052,0.10191062398387894,0.6811893766904656
1,22501989316616603e10,0.5435651755545174,0.8479743955353531,1.3317753284349059,1.760838968215458
1,2956830108240069.5,0.6490958156646658,0.8264013266050706,0.7350583147219615,1.084825532133435
1,2197.6120387591977,0.6587460893396677,0.8043448035896245,0.4294028025633371,1.0785946289547106
1,5114520365.720298,0.6053784657261019,0.8092498295270074,0.7772835444155934,1.3471324411520382
1,42279683097.2487,0.615115961013573,0.8444247553175401,0.9028942796603914,1.528745204323008
1,2730280648745519e4,0.6140390503134744,0.8412979996974366,0.9890361680446768,1.3896677128696437
1,32364217532153304,0.5307766269951953,0.8679023380897363,1.3826484504353467,2.1114119099171997
1,36860567820213.33,0.6398170702804798,0.8019702490637842,0.7326305647806838,1.1055896355464916
1,39612058.68577949,0.6688005443802004,0.773460863595654,0.3831537210647479,0.680289571016685
1,605364060068143400,0.6004643130053426,0.8118048053815812,0.9176132625334049,1.3141676168428418
1,718.054976906546,0.6933570094478034,0.7986338708344745,0.3227290140827572,0.8570474339781308
1,1311.954627791498,0.6990195648001801,0.7628739970178621,0.19241985425833183,0.46054505859674005
1,1527.8334806498005,0.6413126236362382,0.7962457457849134,0.43567754360142885,1.1167998924644418
1,2951.7799623435194,0.6416694128898449,0.8026783528980342,0.45633737099496496,1.1283246268662261
1,34592095.969948895,0.6495537748422437,0.8084964228882848,0.5766858693854583,1.0715753887522208
1,94608612.16219515,0.6498115135847032,0.7891095741918807,0.4839417930425294,0.8674449517882927
1,49956735011165916e4,0.6060001397961706,0.8077176711357681,0.8931167248929939,1.1787928017278808
1,1011902468096221.8,0.6548721787393889,0.8013691395289735,0.6428218844256054,0.9266868784023773
1,4285.52872739272,0.6305894275302043,0.8051496193937161,0.5064919970354153,1.2376203083820188
1,12017323.12079533,0.6224658923634454,0.8232087454089615,0.7065420013024487,1.3478534040395136
1,1382674.6883068488,0.6645486072459081,0.8309512902120074,0.5971936754155773,1.192710504845904
1,7630939127384825e7,0.5792424580705996,0.8600479356308866,1.233501009879644,1.6878048784334372
1,69478983.89344408,0.6428838921730324,0.7806249724368564,0.48023505386763665,0.8759000908792998
1,82657.39202924974,0.6044950133070237,0.7998166854682425,0.6255629808605944,1.3544428361987442
1,9171591611.54203,0.6336243012197313,0.8126301552473598,0.6758821729674335,1.1569407279397101
1,3459488545077.3013,0.6495376177040496,0.8000860668797404,0.6025691816714989,0.906873948446665
1,179411893494.45203,0.5718139608701563,0.8389806169781449,1.021857191439033,1.7112352028358544
1,90216.49197114215,0.6419734383635556,0.8016101897735414,0.5320581756096081,1.142582906722224
1,196.67436927721204,0.694234510477552,0.7814362274449659,0.2226671556348559,0.6225916600331564
1,139884585559319e10,0.6005122739187024,0.841507510603728,1.09614440430684,1.4074747642177416
1,4749510603.722668,0.6074617646980845,0.829204609255787,0.8313828359333321,1.453486241635735
1,11243677101603243e5,0.6263891205030351,0.8523716906917957,1.0685469953310696,1.4496153678242605
1,884520.8628746812,0.6793095706447372,0.7678321254744225,0.3190364927806788,0.5970019740132883
1,49572378.99091385,0.6365676507102181,0.8228848608755143,0.6765938588672522,1.2589342340823344
1,120.98354621888949,0.6772127337523838,0.7902327792350595,0.28541762239742147,0.8732687618594455
1,4973757875484069e3,0.6190588480089239,0.8359219823026464,0.9471215421419674,1.3423810118729065
1,1179.7368218006454,0.6493562693788263,0.7679471329997491,0.3259744503445935,0.8305148873068104
1,45.94531861729023,0.6710355843139957,0.77254155614911,0.2319442668404966,0.7810603219070871
1,2449548310.4923935,0.648634531661787,0.8141544567228219,0.6581657720416623,1.1452923943868523
1,715157.4348592268,0.6765256572416497,0.7646776007976566,0.31676020776829117,0.622828857600918
1,1203642.015682175,0.6611955741248601,0.7803322693551494,0.3836412533960217,0.7463326071430154
